frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
139798821679.0,10.0,29,0.009656985358337035,0.061244632693590796,2.73754582906124,2.6956288372705717,0.40319339749727784,0.16010326218690407
139798821679.0,10.0,30,0.00042249292790953416,0.012847981963631747,0.6453635039425518,3.302780602353142,0.46600972876990954,0.08450594178791822
139798821679.0,10.0,31,9.316812642191016e-05,0.20907815096678245,5.029412905885181,1.9241941537599154,0.3923237233425216,0.008281784506503046
139798821679.0,10.0,32,0.01029189550239598,0.04189179871059809,4.528906803581489,2.308844807665066,0.2220560214295699,0.1100641120571103
139798821679.0,10.0,33,,,,,,
139798821679.0,10.0,34,0.00038664252984501864,0.24415716960042158,1.0456180727234674,1.2754140934925233,0.6163102803189017,0.024525591086865292
139798821679.0,10.0,35,0.03788477071456108,0.04932023276253351,0.29692201117194295,0.9541814603796436,0.38888602445437076,0.34083337011864107
139798821679.0,10.0,36,1.6066969232685134e-06,0.003586044625967535,0.8576698573854863,10.940895479315929,0.7074579649071211,0.014974756755008312
139798821679.0,10.0,37,3.026340203816133e-06,0.017519661035276766,3.1038594374566317,1.4048013572961606,0.10554234640409614,0.0013871479012550415
139798821679.0,10.0,38,3.1869441688514417e-07,0.0019292224120891733,4.689539558932398,1.5527431399865226,0.031493843613754256,0.0004047825155017669
139798821679.0,10.0,39,28.156450736785228,27.674682611001117,57.08397000457669,1.0979025266918836,0.7644481330434059,0.7710732810626734
139798821679.0,10.0,40,,,,,,
139798821679.0,10.0,41,1.9351277500717973e-05,0.04778484656322855,1.0444819154968368,0.9156468248209928,0.19584957309605452,0.003941235189318483
139798821679.0,10.0,42,2.760083959585164e-06,0.26293230036461945,2.3569159001048954,1.0906141036170676,0.3642680131926591,0.001180212508135291
139798821679.0,50.0,0,0.011834923420697934,1.8128439561532896,1.3372419690339754,0.8933171546239602,1.0401138664264802,0.08403948857431655
139798821679.0,50.0,1,6.046772727519657,1.4893741099116984,1.4591845106402763,0.43744542133961534,0.44194748807392,0.890493169471892
139798821679.0,50.0,2,,,,,,
139798821679.0,50.0,3,0.1617706149180616,2.087062199797003,4.602845400884504,1.7436421601715792,1.1741183174010104,0.3268842422410324
139798821679.0,50.0,4,0.0008427663587927764,4.332234559893245,0.006601233869237245,0.07399552147894954,1.8956094140721857,0.02643908805218524
139798821679.0,50.0,5,,,,,,
139798821679.0,50.0,6,0.00031712273221634943,2.75697762765365,1.3753068573014144,1.7451274980322748,2.470836330836784,0.02649970533742743
139798821679.0,50.0,7,0.006529743519747544,0.6969768508488554,3.0666396755264356,1.854764933803955,0.8842329173356666,0.08558655841049943
139798821679.0,50.0,8,0.41225828470900466,0.9717821156011994,0.834205194856202,2.3821094432913634,2.5710452300135933,1.6745956616002378
139798821679.0,50.0,9,0.0010744004533325426,2.793340595381609,1.1259585003009744,1.3086821798172354,2.0612702881609706,0.04042556404601311
139798821679.0,50.0,10,0.0002044476831130171,2.372128547563832,2.225541331184183,1.134028199751406,1.1707795614081529,0.010869188455724486
139798821679.0,50.0,11,2.4023209845784743,3.4565486617127354,0.37924480809189115,1.4299591750863452,4.31703087142513,3.5989791789100867
139798821679.0,50.0,12,0.0016525611354132482,0.36556641445564797,1.2984124277600906,1.3915833552134678,0.7383903940940648,0.049645702572684844
139798821679.0,50.0,13,0.00022892773928985,1.109376445282129,2.9030859150145396,2.684469446106498,1.6594645955250147,0.023838434466632263
139798821679.0,50.0,14,0.0005596160270749966,0.043428709511528475,4.168198030519209,1.8702273750745184,0.19090121821419112,0.02167031925479604
139798821679.0,50.0,15,0.0031995275108714382,5.149553838062963,3.9654956458686503,1.7154501374752134,1.9548532555281666,0.04872729294836374
139798821679.0,50.0,16,,,,,,
139798821679.0,50.0,17,,,,,,
139798821679.0,50.0,18,0.0006610753443551598,1.3962870340069597,2.082781615939469,1.5100900494523644,1.2364265740097333,0.026903355967984675
139798821679.0,50.0,19,7.297577186559088e-08,0.12830008221451264,0.1065470332135713,0.32641179086759564,0.358186014698903,0.0002701372697494745
139798821679.0,50.0,20,0.007639746505884587,0.9651492116606011,1.5298132117272993,1.208480713790846,0.9598817848549486,0.08540041762918506
139798821679.0,50.0,21,0.007305012848115657,1.3355755939521403,1.3210765382909795,2.8303782423814265,2.8458678165357605,0.21047037713334943
139798821679.0,50.0,22,0.1808341330568572,2.2179254818533733,2.95539096587756,1.0299700353609815,0.892258296087619,0.2547753011354842
139798821679.0,50.0,23,5.6880771003815667e-05,1.1596857058279506,3.190409534925169,1.7894244480642307,1.078848100818736,0.007555668348526807
139798821679.0,50.0,24,0.0005016732977776294,3.027055634192538,1.2670920966112555,2.759711436611999,4.265498403971047,0.05491235572273861
139798821679.0,50.0,25,0.0048094913480509205,2.8490561307562934,0.02624697971102295,0.24026864133012113,2.5032713424282873,0.10285064004481499
139798821679.0,50.0,26,0.0005839129757052662,2.091129969577765,0.3871915083776894,1.028212391730991,2.389518705839505,0.03992951035945606
139798821679.0,50.0,27,0.04556814442033119,1.0623736757868576,1.7814763855189109,1.1420435457606242,0.8819242394669259,0.1826515242506003
139798821679.0,50.0,28,0.00021309204109025794,4.18413918071804,0.14060503222334572,0.4334316505772232,2.364412522452633,0.01687344670967671
139798821679.0,50.0,29,0.10551524792451182,0.07564705180185329,0.03908035677590723,0.19516219323025044,0.2715266325595077,0.3206816001496222
139798821679.0,50.0,30,0.03344615223859022,3.2795764746996374,0.14759332839981465,0.4591900111615679,2.1645516339537125,0.2185909361333075
139798821679.0,50.0,31,0.0034797974069615796,0.0789709493038899,1.353326934841585,1.2335920440869796,0.29799150003095276,0.06255286087703922
139798821679.0,50.0,32,0.04172215254406924,0.0383638549351993,2.5659073581591456,1.3754011921863796,0.16817832798024593,0.1753849259276301
139798821679.0,50.0,33,,,,,,
139798821679.0,50.0,34,0.0019058945969697841,0.4325985442776351,1.2873758568549105,1.4291662575505517,0.8284620148853963,0.0549894673990602
139798821679.0,50.0,35,0.5414814575412212,1.363444530328333,0.8146948582149618,1.1209625179419278,1.4501480418660335,0.913872056556167
139798821679.0,50.0,36,0.00022726091590415787,2.209187172633721,1.8170370636391584,1.3722424093028212,1.5130915311997102,0.015346569849248502
139798821679.0,50.0,37,7.626647147679798,9.2913308948606,8.563151609557233,0.8317462428434469,0.8663891295927411,0.7849479473256744
139798821679.0,50.0,38,0.0011617649387272843,0.2949577684167943,3.780324942057359,2.0385144802934456,0.5694153288383759,0.03573619980891451
139798821679.0,50.0,39,26.62344599499943,40.69938854876119,26.52450500121871,0.8204730267548769,1.016329675179596,0.8220018555701804
139798821679.0,50.0,40,,,,,,
139798821679.0,50.0,41,0.034235979628038746,0.29115866771416093,0.10135302253116187,0.4028389855741553,0.6827756164993295,0.2341286284352995
139798821679.0,50.0,42,0.000251329165887092,2.0258501217202696,0.9261078462323047,0.844703320310585,1.2493297313517984,0.01391537339595093
139798821679.0,100.0,0,0.16213794647216564,0.38919169016838806,2.306945098471571,2.4492727319772762,1.0060053662094073,0.6493230979502745
139798821679.0,100.0,1,6.44568944916459,5.474685127645793,5.399769006199756,1.258491662600212,1.2671917152863554,1.3749833544039893
139798821679.0,100.0,2,,,,,,
139798821679.0,100.0,3,0.4197087641228333,7.461541094048344,2.0278248039763045,0.9940678305541635,1.9068435922445288,0.45224609250516734
139798821679.0,100.0,4,0.005592978659265991,2.0614113943303156,2.5441609294690557,1.5943331090147732,1.4351229570740434,0.0747529535581816
139798821679.0,100.0,5,,,,,,
139798821679.0,100.0,6,0.009178592713773795,3.5383452052680155,2.098380642276633,1.1241603421922426,1.45977602013186,0.07434883610999035
139798821679.0,100.0,7,0.017055434514154488,0.5739695577694395,0.14320799878084448,0.35690510046566887,0.7145186120332884,0.1231687433845571
139798821679.0,100.0,8,0.36031753835427827,2.2725612489015354,5.029072490846874,1.1742519342834887,0.7893600357111704,0.3143113306764365
139798821679.0,100.0,9,0.0009113116287109596,0.1480966280460526,3.7300259919421954,2.2194713738793856,0.44224833253436086,0.03469181924959229
139798821679.0,100.0,10,0.003032967835330567,0.5064502976764056,1.5638949769972272,1.3756472890875218,0.782837677198405,0.06058110723127521
139798821679.0,100.0,11,0.027276073536755353,0.9929345893533229,0.11237613561518439,0.6974121413568238,2.073064319996872,0.34359226895481915
139798821679.0,100.0,12,0.006917398529189212,3.245136960355277,2.3018129689964315,1.2891813283828943,1.5307191164926213,0.07067248936339189
139798821679.0,100.0,13,0.0003351864840499104,0.7072972902685813,2.7440003885281294,3.5227361882079307,1.7885003673211206,0.038934202695726165
139798821679.0,100.0,14,0.002801212225099609,1.2651976239979816,1.2814202553941911,1.7554646668885758,1.7443172841142456,0.08207659040565352
139798821679.0,100.0,15,0.00616263876372453,2.095229812814621,0.013986666798985263,0.13647228647589726,1.670333478947182,0.09058800785426736
139798821679.0,100.0,16,,,,,,
139798821679.0,100.0,17,,,,,,
139798821679.0,100.0,18,,,,,,
139798821679.0,100.0,19,,,,,,
139798821679.0,100.0,20,0.005519519434073073,2.4326262842019473,4.505632927933281,1.9201537745473551,1.4108986057490798,0.06720610718249624
139798821679.0,100.0,21,0.0018980350892506103,1.957080315769316,1.1788117870545574,1.4319750428314784,1.8450899295211478,0.05745996175311453
139798821679.0,100.0,22,0.10713148061526286,0.0003112506109356209,3.7014827948174887,1.9849772110996147,0.0182021531397543,0.3376962291657399
139798821679.0,100.0,23,,,,,,
139798821679.0,100.0,24,0.00541447426980113,1.8661176911568071,3.224906678557282,1.407606255621308,1.0707599714502962,0.057676747208696005
139798821679.0,100.0,25,0.006438635394060502,3.2903726370412443,3.226766321696045,1.3600447578077035,1.3733840063314302,0.060752808495608296
139798821679.0,100.0,26,0.004864339006804563,0.38289648206777227,2.8840036861689096,1.7785200765174995,0.6480396138225301,0.07304202140250926
139798821679.0,100.0,27,0.008983714201522072,1.6361245177041746,2.1380701999743583,12.27587281380753,10.738647242617612,0.7957366543757359
139798821679.0,100.0,28,0.03739579137793347,2.4149566210481384,0.49978295102270787,0.7314683676322266,1.6079017145420904,0.20008576653563848
139798821679.0,100.0,29,0.017487749165377726,3.4857143020788044,3.3427339798539903,2.2475645508214175,2.295129313297996,0.16256543979807844
139798821679.0,100.0,30,0.0572461607930115,4.165897545233821,0.0748506331548786,0.28367981636619105,2.116337806863509,0.24808692778048608
139798821679.0,100.0,31,0.0046453018216247735,2.746877280812556,2.633937809862762,1.5087477841658499,1.5407547513217235,0.06336082966989216
139798821679.0,100.0,32,0.7474119430817474,2.826861876808448,8.34900258084483,3.3961430520855447,1.9761548478806268,1.016128644577124
139798821679.0,100.0,33,,,,,,
139798821679.0,100.0,34,0.0062752670612576155,0.7095564077007928,3.3087181574116187,1.295155153017291,0.5997708765167726,0.056403754938000546
139798821679.0,100.0,35,0.29363981693327684,1.7670071535326555,0.049145007957690785,1.6128421058325215,9.670998186631865,3.9423903247907743
139798821679.0,100.0,36,0.002810470715400655,0.2323763311594162,0.17402997038943985,0.453957932412163,0.5245652672219205,0.057689014284858016
139798821679.0,100.0,37,6.971094733499936,12.079499815545807,12.908021219359462,0.9398983136611391,0.9092336721758033,0.690719198518947
139798821679.0,100.0,38,0.004476956501495736,0.14579970377840515,0.7776675324992445,1.5159575306302733,0.6563996967908429,0.11502215189187717
139798821679.0,100.0,39,26.990164186771633,35.74281992365461,44.497703878734235,1.2073769017140201,1.0821026706619579,0.9403224947082299
139798821679.0,100.0,40,,,,,,
139798821679.0,100.0,41,0.4598257832948879,2.8694765321378126,0.1734064432043883,0.42821677308034617,1.7419368150263739,0.6973129310865659
139798821679.0,100.0,42,0.010228452009726392,0.5177398971949179,3.2746274520567433,1.1789508893515284,0.46878162680061225,0.06589003241178895
139400510554.0,2.0,0,8.4253258604821e-07,8.505413991062592e-05,2.9712802025631104,3.040037782699215,0.0162650313682992,0.0016188273380431958
139400510554.0,2.0,1,10.712046643501461,10.681803160197752,6.723890773513059,0.9853985078851835,1.2420064771394308,1.2437634862947538
139400510554.0,2.0,2,,,,,,
139400510554.0,2.0,3,4.705094812853324e-07,9.38494301211128e-05,2.5070622937437044,1.620624509144957,0.009915523768305321,0.0007020758423265716
139400510554.0,2.0,4,2.569188810920566e-06,0.000540701689232398,0.29153232950779545,0.5277820697299069,0.022729513155272014,0.0015667845539530485
139400510554.0,2.0,5,,,,,,
139400510554.0,2.0,6,0.0014653701140982024,0.0013878820440358988,1.2463231043537715,2.489966823083278,0.0830911014497352,0.0853791648642518
139400510554.0,2.0,7,2.3541646577547435e-07,0.00023627927502345046,0.8776340072652536,0.7421744156208885,0.01217761031224205,0.0003843861006934776
139400510554.0,2.0,8,3.839494306947216e-07,8.880057916084203e-07,0.311808172052332,0.5388679130329587,0.0009093822577118647,0.000597964761704638
139400510554.0,2.0,9,5.852562663177251e-07,0.00036839614234849703,4.315172279874262,1.653356943485747,0.015276543142378187,0.0006088924515737014
139400510554.0,2.0,10,1.7081796426513594e-07,3.318762369111455e-05,6.859105512951458,1.9857958725127374,0.0043680634715189135,0.000313377370962807
139400510554.0,2.0,11,1.5485503421003782e-06,3.1657609011033988e-06,1.256732645700372,1.608276446491763,0.0025525738090768583,0.0017852618215199291
139400510554.0,2.0,12,3.708257091024945e-06,0.00335741276111505,2.86293014500968,1.4161355352040204,0.048495541541303866,0.001611700582671504
139400510554.0,2.0,13,4.5503786933287233e-07,0.00014571148382198416,1.1295349936436692,1.0234637027696116,0.011624371748255992,0.000649600529884409
139400510554.0,2.0,14,2.0067548715547205e-05,0.0015731346964926803,0.24505875208430675,0.4319585503199803,0.0346090693466353,0.003908896120475264
139400510554.0,2.0,15,0.0007602641636354883,0.0004156823969110504,2.6086946987837845,1.1600101485288774,0.014643030862770775,0.01980306535659715
139400510554.0,2.0,16,,,,,,
139400510554.0,2.0,17,,,,,,
139400510554.0,2.0,18,1.143583429496643e-07,2.118453354645291e-05,0.3268927856656579,0.8248313582583385,0.006640059154806051,0.0004878613602878107
139400510554.0,2.0,19,7.352481229954268e-10,3.478911551414006e-09,0.10554428429262852,0.32487003493541733,5.898125227739375e-05,2.7114978084336597e-05
139400510554.0,2.0,20,0.002558801578215873,0.0015506742324191312,0.3340821447110249,0.3991288709737297,0.027192353423661803,0.03493050110981973
139400510554.0,2.0,21,1.6709303635810904e-05,0.00023541651466351925,3.600087435560928,1.411285389204478,0.011412394713189136,0.0030404474143773084
139400510554.0,2.0,22,0.00038152397941142456,0.0007073323261411813,3.4015094540052258,1.2882256566261283,0.018576669580860693,0.013643224416821406
139400510554.0,2.0,23,1.2346898483480886e-09,1.992448029944621e-06,1.2479022754203253,1.1170818147132242,0.0014115237656589113,3.513772440781181e-05
139400510554.0,2.0,24,1.6076931166377854e-06,0.00016136682624797355,0.42116152212619684,1.1121042160676595,0.021768488391975854,0.00217281484639446
139400510554.0,2.0,25,2.96610262556992e-06,0.00018778930946057885,0.19518405171358863,0.46338700388647436,0.014373320755026241,0.001806403522995738
139400510554.0,2.0,26,1.896070158883827e-06,0.0001183846414900443,3.227791407639058,1.4298352527648237,0.008659263423284613,0.0010958736169258945
139400510554.0,2.0,27,3.183353730517497e-07,4.174916224378119e-05,1.4742432977277382,0.8243380087977723,0.004386767592510485,0.00038305681528888214
139400510554.0,2.0,28,0.003367507967734151,0.003795823614975581,0.8547923333613666,0.9397063019569453,0.06262025645456926,0.05898154522393632
139400510554.0,2.0,29,0.00022717571554076393,0.0007691218849395618,3.3667738648550616,1.562928799651551,0.02362271469833378,0.012838467101953854
139400510554.0,2.0,30,0.00031083453389928385,0.0003883247885729249,0.21319024889264807,1.1067854019491106,0.04723645652445122,0.042261449212388336
139400510554.0,2.0,31,9.202085936817211e-05,0.0030371274649651824,0.045103104093013456,0.2999284747835488,0.07782981400876181,0.013547452139215219
139400510554.0,2.0,32,0.009779855845638842,0.009629244630591659,3.5989955531177835,1.9619395236476151,0.10148247985814585,0.10227304532609759
